t,r,m,i,value
2061,ROW,Zn,EU27,0.15550873933052162
2061,ROW,Zn,ROW,0.7858857790721214
2062,CHN,Ni,CHN,0.0
2062,CHN,Ni,EU27,0.00027172196398435425
2062,CHN,Ni,ROW,0.9997282780360156
2062,CHN,Sn,CHN,0.0
2062,CHN,Sn,EU27,0.010456524757478127
2062,CHN,Sn,ROW,0.9895434752425218
2062,CHN,Zn,CHN,0.0
2062,CHN,Zn,EU27,1.2224952863708034e-05
2062,CHN,Zn,ROW,0.9999877750471363
2062,EU27,Ni,CHN,0.00013237805952781312
2062,EU27,Ni,EU27,0.5355601750687667
2062,EU27,Ni,ROW,0.46430744687170533
2062,EU27,Sn,CHN,0.0008348769892571173
2062,EU27,Sn,EU27,0.9285554109557603
2062,EU27,Sn,ROW,0.07060971205498243
2062,EU27,Zn,CHN,9.444632115873563e-05
2062,EU27,Zn,EU27,0.7326080000672678
2062,EU27,Zn,ROW,0.2672975536115735
2062,ROW,Ni,CHN,0.02128599704428181
2062,ROW,Ni,EU27,0.1469759168468393
2062,ROW,Ni,ROW,0.8317380861088789
2062,ROW,Sn,CHN,0.004194314674106165
2062,ROW,Sn,EU27,0.2824335341419868
2062,ROW,Sn,ROW,0.7133721511839071
2062,ROW,Zn,CHN,0.058607949685056004
2062,ROW,Zn,EU27,0.15558990404190734
2062,ROW,Zn,ROW,0.7858021462730367
2063,CHN,Ni,CHN,0.0
2063,CHN,Ni,EU27,0.00027128764197562304
2063,CHN,Ni,ROW,0.9997287123580244
2063,CHN,Sn,CHN,0.0
2063,CHN,Sn,EU27,0.01052211328864522
2063,CHN,Sn,ROW,0.9894778867113548
2063,CHN,Zn,CHN,0.0
2063,CHN,Zn,EU27,1.2231452838957586e-05
2063,CHN,Zn,ROW,0.9999877685471611
2063,EU27,Ni,CHN,0.00013083368286410512
2063,EU27,Ni,EU27,0.535163033415969
2063,EU27,Ni,ROW,0.4647061329011668
2063,EU27,Sn,CHN,0.000825849136040804
2063,EU27,Sn,EU27,0.9289773454178999
2063,EU27,Sn,ROW,0.07019680544605944
2063,EU27,Zn,CHN,9.442396466119111e-05
2063,EU27,Zn,EU27,0.7327121062865966
2063,EU27,Zn,ROW,0.2671934697487422
2063,ROW,Ni,CHN,0.02103016092006771
2063,ROW,Ni,EU27,0.14681453445955414
2063,ROW,Ni,ROW,0.8321553046203781
2063,ROW,Sn,CHN,0.0041659930869741004
2063,ROW,Sn,EU27,0.283721904306153
2063,ROW,Sn,ROW,0.7121121026068729
2063,ROW,Zn,CHN,0.058611528072579244
2063,ROW,Zn,EU27,0.15565836109598907
2063,ROW,Zn,ROW,0.7857301108314316
2064,CHN,Ni,CHN,0.0
2064,CHN,Ni,EU27,0.00027087540165568333
2064,CHN,Ni,ROW,0.9997291245983443
2064,CHN,Sn,CHN,0.0
2064,CHN,Sn,EU27,0.010584399846593468
2064,CHN,Sn,ROW,0.9894156001534067
2064,CHN,Zn,CHN,0.0
2064,CHN,Zn,EU27,1.2236900752382184e-05
2064,CHN,Zn,ROW,0.9999877630992475
2064,EU27,Ni,CHN,0.00012939317750175814
2064,EU27,Ni,EU27,0.5347854371764672
2064,EU27,Ni,ROW,0.4650851696460309
2064,EU27,Sn,CHN,0.000817313329258997
2064,EU27,Sn,EU27,0.9293736004095806
2064,EU27,Sn,ROW,0.06980908626116043
2064,EU27,Zn,CHN,9.440787885772377e-05
2064,EU27,Zn,EU27,0.7327992978935258
2064,EU27,Zn,ROW,0.2671062942276164
2064,ROW,Ni,CHN,0.02079147040003281
2064,ROW,Ni,EU27,0.14666055194437155
2064,ROW,Ni,ROW,0.8325479776555957
2064,ROW,Sn,CHN,0.00413889073102368
2064,ROW,Sn,EU27,0.2849414485931186
2064,ROW,Sn,ROW,0.7109196606758578
2064,ROW,Zn,CHN,0.058616069233221685
2064,ROW,Zn,EU27,0.15571547313830272
2064,ROW,Zn,ROW,0.7856684576284756
2065,CHN,Ni,CHN,0.0
2065,CHN,Ni,EU27,0.0002704837975708871
2065,CHN,Ni,ROW,0.9997295162024291
2065,CHN,Sn,CHN,0.0
2065,CHN,Sn,EU27,0.010643533778855442
2065,CHN,Sn,ROW,0.9893564662211446
2065,CHN,Zn,CHN,0.0
2065,CHN,Zn,EU27,1.2241409935317854e-05
2065,CHN,Zn,ROW,0.9999877585900647
2065,EU27,Ni,CHN,0.00012804844032070982
2065,EU27,Ni,EU27,0.5344261584796063
2065,EU27,Ni,ROW,0.46544579308007306
2065,EU27,Sn,CHN,0.0008092394923805563
2065,EU27,Sn,EU27,0.9297458670219592
2065,EU27,Sn,ROW,0.0694448934856603
2065,EU27,Zn,CHN,9.439732963512106e-05
2065,EU27,Zn,EU27,0.7328714204637456
2065,EU27,Zn,ROW,0.2670341822066192
2065,ROW,Ni,CHN,0.020568585015240316
2065,ROW,Ni,EU27,0.14651353496350675
2065,ROW,Ni,ROW,0.8329178800212529
2065,ROW,Sn,CHN,0.004112957757819058
2065,ROW,Sn,EU27,0.28609571511799736
2065,ROW,Sn,ROW,0.7097913271241836
2065,ROW,Zn,CHN,0.058621439212643914
2065,ROW,Zn,EU27,0.15576247072141955
2065,ROW,Zn,ROW,0.7856160900659366
2066,CHN,Ni,CHN,0.0
2066,CHN,Ni,EU27,0.00027011151148233805
2066,CHN,Ni,ROW,0.9997298884885176
2066,CHN,Sn,CHN,0.0
2066,CHN,Sn,EU27,0.0106996610722047
2066,CHN,Sn,ROW,0.9893003389277953
2066,CHN,Zn,CHN,0.0
2066,CHN,Zn,EU27,1.2245082776821802e-05
2066,CHN,Zn,ROW,0.9999877549172232
2066,EU27,Ni,CHN,0.0001267920750970876
2066,EU27,Ni,EU27,0.5340840736168578
2066,EU27,Ni,ROW,0.46578913430804497
2066,EU27,Sn,CHN,0.0008015993845291346
2066,EU27,Sn,EU27,0.9300957209023997
2066,EU27,Sn,ROW,0.0691026797130712
2066,EU27,Zn,CHN,9.439165598155476e-05
2066,EU27,Zn,EU27,0.7329301351808419
2066,EU27,Zn,ROW,0.2669754731631764
2066,ROW,Ni,CHN,0.02036028226459089
2066,ROW,Ni,EU27,0.14637308584786374
2066,ROW,Ni,ROW,0.8332666318875454
2066,ROW,Sn,CHN,0.004088144844131527
2066,ROW,Sn,EU27,0.2871881146870108
2066,ROW,Sn,ROW,0.7087237404688577
2066,ROW,Zn,CHN,0.058627517064395056
2066,ROW,Zn,EU27,0.15580046470690437
2066,ROW,Zn,ROW,0.7855720182287006
2067,CHN,Ni,CHN,0.0
2067,CHN,Ni,EU27,0.000269757338544273
2067,CHN,Ni,ROW,0.9997302426614558
2067,CHN,Sn,CHN,0.0
2067,CHN,Sn,EU27,0.010752923914437315
2067,CHN,Sn,ROW,0.9892470760855626
2067,CHN,Zn,CHN,0.0
2067,CHN,Zn,EU27,1.2248011740146309e-05
2067,CHN,Zn,ROW,0.9999877519882598
2067,EU27,Ni,CHN,0.00012561732521493648
2067,EU27,Ni,EU27,0.5337581521006113
2067,EU27,Ni,ROW,0.4661162305741738
2067,EU27,Sn,CHN,0.0007943665224107565
2067,EU27,Sn,EU27,0.9304246301314212
2067,EU27,Sn,ROW,0.06878100334616799
2067,EU27,Zn,CHN,9.439026341593405e-05
2067,EU27,Zn,EU27,0.7329769373304259
2067,EU27,Zn,ROW,0.26692867240615825
2067,ROW,Ni,CHN,0.020165446217685557
2067,ROW,Ni,EU27,0.14623883955953415
2067,ROW,Ni,ROW,0.8335957142227802
2067,ROW,Sn,CHN,0.004064403559842198
2067,ROW,Sn,EU27,0.288221918910059
2067,ROW,Sn,ROW,0.7077136775300988
2067,ROW,Zn,CHN,0.05863419405520936
2067,ROW,Zn,EU27,0.15583045750178362
2067,ROW,Zn,ROW,0.785535348443007
2068,CHN,Ni,CHN,0.0
2068,CHN,Ni,EU27,0.0002694201751487735
2068,CHN,Ni,ROW,0.9997305798248511
2068,CHN,Sn,CHN,0.0
2068,CHN,Sn,EU27,0.010803460344465051
2068,CHN,Sn,ROW,0.9891965396555349
2068,CHN,Zn,CHN,0.0
2068,CHN,Zn,EU27,1.2250280284545301e-05
2068,CHN,Zn,ROW,0.9999877497197155
2068,EU27,Ni,CHN,0.0001245180133448467
2068,EU27,Ni,EU27,0.5334474469840365
2068,EU27,Ni,ROW,0.46642803500261876
2068,EU27,Sn,CHN,0.0007875160954040945
2068,EU27,Sn,EU27,0.9307339625899368
2068,EU27,Sn,ROW,0.06847852131465895
2068,EU27,Zn,CHN,9.43926178086066e-05
2068,EU27,Zn,EU27,0.7330131727999846
2068,EU27,Zn,ROW,0.2668924345822068
2068,ROW,Ni,CHN,0.019983057321522536
2068,ROW,Ni,EU27,0.146110460143761
2068,ROW,Ni,ROW,0.8339064825347164
2068,ROW,Sn,CHN,0.0040416866402688875
2068,ROW,Sn,EU27,0.28920025962446005
2068,ROW,Sn,ROW,0.7067580537352711
2068,ROW,Zn,CHN,0.0586413727574424
2068,ROW,Zn,EU27,0.1558533532430374
2068,ROW,Zn,ROW,0.7855052739995202
2069,CHN,Ni,CHN,0.0
2069,CHN,Ni,EU27,0.0002690990082250252
2069,CHN,Ni,ROW,0.999730900991775
2069,CHN,Sn,CHN,0.0
2069,CHN,Sn,EU27,0.010851403981412763
2069,CHN,Sn,ROW,0.9891485960185873
2069,CHN,Zn,CHN,0.0
2069,CHN,Zn,EU27,1.2251963701951798e-05
2069,CHN,Zn,ROW,0.9999877480362981
2069,EU27,Ni,CHN,0.00012348848729147943
2069,EU27,Ni,EU27,0.5331510862924356
2069,EU27,Ni,ROW,0.46672542522027305
2069,EU27,Sn,CHN,0.0007810248769102692
2069,EU27,Sn,EU27,0.9310249928439209
2069,EU27,Sn,ROW,0.0681939822791688
2069,EU27,Zn,CHN,9.439823965058575e-05
2069,EU27,Zn,EU27,0.7330400528340757
2069,EU27,Zn,ROW,0.26686554892627373
2069,ROW,Ni,CHN,0.01981218326992641
2069,ROW,Ni,EU27,0.1459876376103839
2069,ROW,Ni,ROW,0.8342001791196896
2069,ROW,Sn,CHN,0.004019948181304863
2069,ROW,Sn,EU27,0.2901261294342013
2069,ROW,Sn,ROW,0.7058539223844937
2069,ROW,Zn,CHN,0.058648966106735874
2069,ROW,Zn,EU27,0.15586996703148132
2069,ROW,Zn,ROW,0.7854810668617829
2070,CHN,Ni,CHN,0.0
2070,CHN,Ni,EU27,0.00026879290580964285
2070,CHN,Ni,ROW,0.9997312070941903
2070,CHN,Sn,CHN,0.0
2070,CHN,Sn,EU27,0.010896883823854099
2070,CHN,Sn,ROW,0.989103116176146
2070,CHN,Zn,CHN,0.0
2070,CHN,Zn,EU27,1.2253129876855653e-05
2070,CHN,Zn,ROW,0.9999877468701232
2070,EU27,Ni,CHN,0.00012252357131622266
2070,EU27,Ni,EU27,0.5328682654345558
2070,EU27,Ni,ROW,0.467009210994128
2070,EU27,Sn,CHN,0.0007748711344777028
2070,EU27,Sn,EU27,0.9312989085732629
2070,EU27,Sn,ROW,0.06792622029225925
2070,EU27,Zn,CHN,9.440669879136848e-05
2070,EU27,Zn,EU27,0.7330586672560977
2070,EU27,Zn,ROW,0.26684692604511095
2070,ROW,Ni,CHN,0.019651970813442526
2070,ROW,Ni,EU27,0.14587008519207614
2070,ROW,Ni,ROW,0.8344779439944814
2070,ROW,Sn,CHN,0.003999143773397355
2070,ROW,Sn,EU27,0.29100238318808574
2070,ROW,Sn,ROW,0.7049984730385169
2070,ROW,Zn,CHN,0.05865689647437549
2070,ROW,Zn,EU27,0.15588103330577474
2070,ROW,Zn,ROW,0.7854620702198497
2071,CHN,Ni,CHN,0.0
2071,CHN,Ni,EU27,0.000268501008728807
2071,CHN,Ni,ROW,0.9997314989912712
2071,CHN,Sn,CHN,0.0
2071,CHN,Sn,EU27,0.010940024110829167
2071,CHN,Sn,ROW,0.9890599758891708
2071,CHN,Zn,CHN,0.0
2071,CHN,Zn,EU27,1.2253839976710476e-05
2071,CHN,Zn,ROW,0.9999877461600234
2071,EU27,Ni,CHN,0.00012161852232952287
2071,EU27,Ni,EU27,0.5325982404781122
2071,EU27,Ni,ROW,0.4672801409995582
2071,EU27,Sn,CHN,0.0007690345406377516
2071,EU27,Sn,EU27,0.9315568165709995
2071,EU27,Sn,ROW,0.06767414888836276
2071,EU27,Zn,CHN,9.44176096407088e-05
2071,EU27,Zn,EU27,0.7330699963365489
2071,EU27,Zn,ROW,0.2668355860538104
2071,ROW,Ni,CHN,0.019501638403344977
2071,ROW,Ni,EU27,0.1457575369330789
2071,ROW,Ni,ROW,0.8347408246635761
2071,ROW,Sn,CHN,0.0039792305877833795
2071,ROW,Sn,EU27,0.29183174023845343
2071,ROW,Sn,ROW,0.7041890291737632
2071,ROW,Zn,CHN,0.058665094783627914
2071,ROW,Zn,EU27,0.15588721343797737
2071,ROW,Zn,ROW,0.7854476917783947
2072,CHN,Ni,CHN,0.0
2072,CHN,Ni,EU27,0.0002682225232537441
2072,CHN,Ni,ROW,0.9997317774767461
2072,CHN,Sn,CHN,0.0
2072,CHN,Sn,EU27,0.010980944236844235
2072,CHN,Sn,ROW,0.9890190557631559
2072,CHN,Zn,CHN,0.0
2072,CHN,Zn,EU27,1.2254149079366166e-05
2072,CHN,Zn,ROW,0.9999877458509207
2072,EU27,Ni,CHN,0.00012076899042264619
2072,EU27,Ni,EU27,0.5323403221875862
2072,EU27,Ni,ROW,0.4675389088219912
2072,EU27,Sn,CHN,0.0007634960858679399
2072,EU27,Sn,EU27,0.9317997483383732
2072,EU27,Sn,ROW,0.06743675557575875
2072,EU27,Zn,CHN,9.44306268142991e-05
2072,EU27,Zn,EU27,0.7330749214620251
2072,EU27,Zn,ROW,0.2668306479111605
2072,ROW,Ni,CHN,0.01936046957692273
2072,ROW,Ni,EU27,0.14564974556775734
2072,ROW,Ni,ROW,0.8349897848553199
2072,ROW,Sn,CHN,0.003960167425900604
2072,ROW,Sn,EU27,0.2926167873395073
2072,ROW,Sn,ROW,0.7034230452345922
2072,ROW,Zn,CHN,0.05867349968559478
2072,ROW,Zn,EU27,0.15588910262387673
2072,ROW,Zn,ROW,0.7854373976905284
2073,CHN,Ni,CHN,0.0
2073,CHN,Ni,EU27,0.00026795671460899244
2073,CHN,Ni,ROW,0.999732043285391
2073,CHN,Sn,CHN,0.0
2073,CHN,Sn,EU27,0.011019758713637383
2073,CHN,Sn,ROW,0.9889802412863627
2073,CHN,Zn,CHN,0.0
2073,CHN,Zn,EU27,1.2254106743325836e-05
2073,CHN,Zn,ROW,0.9999877458932567
2073,EU27,Ni,CHN,0.00011997098327299519
2073,EU27,Ni,EU27,0.5320938707344762
2073,EU27,Ni,ROW,0.46778615828225084
2073,EU27,Sn,CHN,0.0007582379946650804
2073,EU27,Sn,EU27,0.9320286653003063
2073,EU27,Sn,ROW,0.06721309670502854
2073,EU27,Zn,CHN,9.444544119458314e-05
2073,EU27,Zn,EU27,0.7330742347380944
2073,EU27,Zn,ROW,0.26683131982071095
2073,ROW,Ni,CHN,0.01922780700274248
2073,ROW,Ni,EU27,0.14554648065323683
2073,ROW,Ni,ROW,0.8352257123440207
2073,ROW,Sn,CHN,0.003941914740675492
2073,ROW,Sn,EU27,0.2933599820605268
2073,ROW,Sn,ROW,0.7026981031987976
2073,ROW,Zn,CHN,0.058682056801107066
2073,ROW,Zn,EU27,0.1558872361340719
2073,ROW,Zn,ROW,0.785430707064821
2074,CHN,Ni,CHN,0.0
2074,CHN,Ni,EU27,0.00026770290122834963
2074,CHN,Ni,ROW,0.9997322970987716
2074,CHN,Sn,CHN,0.0
2074,CHN,Sn,EU27,0.011056577172089549
2074,CHN,Sn,ROW,0.9889434228279104
2074,CHN,Zn,CHN,0.0
2074,CHN,Zn,EU27,1.2253757526033175e-05
2074,CHN,Zn,ROW,0.9999877462424739
2074,EU27,Ni,CHN,0.00011922083401247772
2074,EU27,Ni,EU27,0.5318582910008306
2074,EU27,Ni,ROW,0.46802248816515685
2074,EU27,Sn,CHN,0.0007532436453634956
2074,EU27,Sn,EU27,0.932244463664895
2074,EU27,Sn,ROW,0.06700229268974156
2074,EU27,Zn,CHN,9.446177637380969e-05
2074,EU27,Zn,EU27,0.7330686476416777
2074,EU27,Zn,ROW,0.2668368905819486
2074,ROW,Ni,CHN,0.01910304711447753
2074,ROW,Ni,EU27,0.1454475269247238
2074,ROW,Ni,ROW,0.8354494259607986
2074,ROW,Sn,CHN,0.003924434636521516
2074,ROW,Sn,EU27,0.2940636566043447
2074,ROW,Sn,ROW,0.7020119087591338
2074,ROW,Zn,CHN,0.058690718029535606
2074,ROW,Zn,EU27,0.1558820949853701
2074,ROW,Zn,ROW,0.7854271869850944
2075,CHN,Ni,CHN,0.0
2075,CHN,Ni,EU27,0.00026746044966678413
2075,CHN,Ni,ROW,0.9997325395503331
2075,CHN,Sn,CHN,0.0
2075,CHN,Sn,EU27,0.011091504398253297
2075,CHN,Sn,ROW,0.9889084956017467
2075,CHN,Zn,CHN,0.0
2075,CHN,Zn,EU27,1.2253141454887394e-05
2075,CHN,Zn,ROW,0.9999877468585451
2075,EU27,Ni,CHN,0.00011851517219627624
2075,EU27,Ni,EU27,0.5316330284062603
2075,EU27,Ni,ROW,0.46824845642154345
2075,EU27,Sn,CHN,0.0007484974940667579
2075,EU27,Sn,EU27,0.932447978949498
2075,EU27,Sn,ROW,0.06680352355643515
2075,EU27,Zn,CHN,9.447938544536868e-05
2075,EU27,Zn,EU27,0.7330587988239433
2075,EU27,Zn,ROW,0.26684672179061136
2075,ROW,Ni,CHN,0.01898563527041137
2075,ROW,Ni,EU27,0.14535268284593614
2075,ROW,Ni,ROW,0.8356616818836525
2075,ROW,Sn,CHN,0.003907690853355152
2075,ROW,Sn,EU27,0.29473002193533443
2075,ROW,Sn,ROW,0.7013622872113104
2075,ROW,Zn,CHN,0.05869944092207393
2075,ROW,Zn,EU27,0.15587411108633037
2075,ROW,Zn,ROW,0.7854264479915957
2076,CHN,Ni,CHN,0.0
2076,CHN,Ni,EU27,0.00026722877008819167
2076,CHN,Ni,ROW,0.9997327712299118
2076,CHN,Sn,CHN,0.0
2076,CHN,Sn,EU27,0.011124640398051448
2076,CHN,Sn,ROW,0.9888753596019485
2076,CHN,Zn,CHN,0.0
2076,CHN,Zn,EU27,1.225229445523922e-05
2076,CHN,Zn,ROW,0.9999877477055447
2076,EU27,Ni,CHN,0.00011785089755089268
2076,EU27,Ni,EU27,0.5314175651968822
2076,EU27,Ni,ROW,0.46846458390556683
2076,EU27,Sn,CHN,0.0007439850028630238
2076,EU27,Sn,EU27,0.9326399901949058
2076,EU27,Sn,ROW,0.06661602480223121
2076,EU27,Zn,CHN,9.449804811028525e-05
2076,EU27,Zn,EU27,0.7330452611524054
2076,EU27,Zn,ROW,0.2668602407994843
2076,ROW,Ni,CHN,0.018875061383094385
2076,ROW,Ni,EU27,0.1452617593304359
2076,ROW,Ni,ROW,0.8358631792864697
2076,ROW,Sn,CHN,0.003891648738723588
2076,ROW,Sn,EU27,0.2953611721338324
2076,ROW,Sn,ROW,0.700747179127444
2076,ROW,Zn,CHN,0.05870818811528061
2076,ROW,Zn,EU27,0.15586367190566938
2076,ROW,Zn,ROW,0.7854281399790501
2077,CHN,Ni,CHN,0.0
2077,CHN,Ni,EU27,0.00026700731225896677
2077,CHN,Ni,ROW,0.999732992687741
2077,CHN,Sn,CHN,0.0
2077,CHN,Sn,EU27,0.01115608048575598
2077,CHN,Sn,ROW,0.9888439195142441
2077,CHN,Zn,CHN,0.0
2077,CHN,Zn,EU27,1.2251248739230202e-05
2077,CHN,Zn,ROW,0.9999877487512607
2077,EU27,Ni,CHN,0.0001172251562165307
2077,EU27,Ni,EU27,0.5312114171419262
2077,EU27,Ni,ROW,0.4686713577018573
2077,EU27,Sn,CHN,0.0007396925723514473
2077,EU27,Sn,EU27,0.9328212238879696
2077,EU27,Sn,ROW,0.06643908353967891
2077,EU27,Zn,CHN,9.451756806767615e-05
2077,EU27,Zn,EU27,0.7330285480704418
2077,EU27,Zn,ROW,0.26687693436149046
2077,ROW,Ni,CHN,0.018770855970031624
2077,ROW,Ni,EU27,0.14517457861261945
2077,ROW,Ni,ROW,0.8360545654173489
2077,ROW,Sn,CHN,0.0038762752111894112
2077,ROW,Sn,EU27,0.29595908890539596
2077,ROW,Sn,ROW,0.7001646358834146
2077,ROW,Zn,CHN,0.058716926819894065
2077,ROW,Zn,EU27,0.15585112470764656
2077,ROW,Zn,ROW,0.7854319484724593
2078,CHN,Ni,CHN,0.0
2078,CHN,Ni,EU27,0.0002667955619861308
2078,CHN,Ni,ROW,0.9997332044380138
2078,CHN,Sn,CHN,0.0
2078,CHN,Sn,EU27,0.01118591539188774
2078,CHN,Sn,ROW,0.9888140846081122
2078,CHN,Zn,CHN,0.0
2078,CHN,Zn,EU27,1.2250033158989307e-05
2078,CHN,Zn,ROW,0.999987749966841
2078,EU27,Ni,CHN,0.00011663531923051181
2078,EU27,Ni,EU27,0.5310141305901527
2078,EU27,Ni,ROW,0.46886923409061687
2078,EU27,Sn,CHN,0.0007356074784082195
2078,EU27,Sn,EU27,0.9329923576119755
2078,EU27,Sn,ROW,0.06627203490961626
2078,EU27,Zn,CHN,9.453777066045164e-05
2078,EU27,Zn,EU27,0.7330091193434906
2078,EU27,Zn,ROW,0.26689634288584896
2078,ROW,Ni,CHN,0.018672586581856578
2078,ROW,Ni,EU27,0.14509097324973225
2078,ROW,Ni,ROW,0.8362364401684113
2078,ROW,Sn,CHN,0.003861538717385781
2078,ROW,Sn,EU27,0.29652564618364713
2078,ROW,Sn,ROW,0.6996128150989671
2078,ROW,Zn,CHN,0.058725628359769494
2078,ROW,Zn,EU27,0.15583678039441662
2078,ROW,Zn,ROW,0.7854375912458138
2079,CHN,Ni,CHN,0.0
2079,CHN,Ni,EU27,0.00026659303794641004
2079,CHN,Ni,ROW,0.9997334069620536
2079,CHN,Sn,CHN,0.0
2079,CHN,Sn,EU27,0.011214231386675705
2079,CHN,Sn,ROW,0.9887857686133243
2079,CHN,Zn,CHN,0.0
2079,CHN,Zn,EU27,1.2248673527387509e-05
2079,CHN,Zn,ROW,0.9999877513264726
2079,EU27,Ni,CHN,0.0001160789630261709
2079,EU27,Ni,EU27,0.5308252798438988
2079,EU27,Ni,ROW,0.4690586411930751
2079,EU27,Sn,CHN,0.0007317178130551018
2079,EU27,Sn,EU27,0.933154023442946
2079,EU27,Sn,ROW,0.06611425874399894
2079,EU27,Zn,CHN,9.455850075021461e-05
2079,EU27,Zn,EU27,0.7329873862534435
2079,EU27,Zn,ROW,0.26691805524580625
2079,ROW,Ni,CHN,0.018579854569320875
2079,ROW,Ni,EU27,0.14501078523857117
2079,ROW,Ni,ROW,0.836409360192108
2079,ROW,Sn,CHN,0.00384740918459627
2079,ROW,Sn,EU27,0.29706261477470786
2079,ROW,Sn,ROW,0.6990899760406959
2079,ROW,Zn,CHN,0.058734267755969946
2079,ROW,Zn,EU27,0.15582091699160489
2079,ROW,Zn,ROW,0.7854448152524253
2080,CHN,Ni,CHN,0.0
2080,CHN,Ni,EU27,0.0002663992888593203
2080,CHN,Ni,ROW,0.9997336007111407
2080,CHN,Sn,CHN,0.0
2080,CHN,Sn,EU27,0.011241110415677793
2080,CHN,Sn,ROW,0.9887588895843222
2080,CHN,Zn,CHN,0.0
2080,CHN,Zn,EU27,1.2247192909267941e-05
2080,CHN,Zn,ROW,0.9999877528070908
2080,EU27,Ni,CHN,0.0001155538517460831
2080,EU27,Ni,EU27,0.530644464813568
2080,EU27,Ni,ROW,0.46923998133468603
2080,EU27,Sn,CHN,0.0007280124292522502
2080,EU27,Sn,EU27,0.9333068111089956
2080,EU27,Sn,ROW,0.06596517646175229
2080,EU27,Zn,CHN,9.457962079795603e-05
2080,EU27,Zn,EU27,0.7329637162960405
2080,EU27,Zn,ROW,0.26694170408316165
2080,ROW,Ni,CHN,0.018492292154704076
2080,ROW,Ni,EU27,0.14493386523256188
2080,ROW,Ni,ROW,0.836573842612734
2080,ROW,Sn,CHN,0.003833857970288231
2080,ROW,Sn,EU27,0.2975716669994804
2080,ROW,Sn,ROW,0.6985944750302313
2080,ROW,Zn,CHN,0.05874282335140691
2080,ROW,Zn,EU27,0.1558037828099972
2080,ROW,Zn,ROW,0.7854533938385959
2081,CHN,Ni,CHN,0.0
2081,CHN,Ni,EU27,0.000266213890963147
2081,CHN,Ni,ROW,0.999733786109037
2081,CHN,Sn,CHN,0.0
2081,CHN,Sn,EU27,0.011266630244592584
2081,CHN,Sn,ROW,0.9887333697554075
2081,CHN,Zn,CHN,0.0
2081,CHN,Zn,EU27,1.2245611885811795e-05
2081,CHN,Zn,ROW,0.9999877543881142
2081,EU27,Ni,CHN,0.00011505792118999061
2081,EU27,Ni,EU27,0.5304713089197921
2081,EU27,Ni,ROW,0.46941363315901785
2081,EU27,Sn,CHN,0.000724480889413859
2081,EU27,Sn,EU27,0.9334512709288276
2081,EU27,Sn,ROW,0.06582424818175854
2081,EU27,Zn,CHN,9.460100912963952e-05
2081,EU27,Zn,EU27,0.7329384374301924
2081,EU27,Zn,ROW,0.2669669615606779
2081,ROW,Ni,CHN,0.018409559777004033
2081,ROW,Ni,EU27,0.14486007184667676
2081,ROW,Ni,ROW,0.8367303683763192
2081,ROW,Sn,CHN,0.0038208578097056007
2081,ROW,Sn,EU27,0.2980543812973211
2081,ROW,Sn,ROW,0.6981247608929734
2081,ROW,Zn,CHN,0.05875127647185972
2081,ROW,Zn,EU27,0.15578559931318664
2081,ROW,Zn,ROW,0.7854631242149536
2082,CHN,Ni,CHN,0.0
2082,CHN,Ni,EU27,0.0002660364457577918
2082,CHN,Ni,ROW,0.9997339635542423
2082,CHN,Sn,CHN,0.0
2082,CHN,Sn,EU27,0.011290864610681784
2082,CHN,Sn,ROW,0.9887091353893182
2082,CHN,Zn,CHN,0.0
2082,CHN,Zn,EU27,1.2243948794465714e-05
2082,CHN,Zn,ROW,0.9999877560512056
2082,EU27,Ni,CHN,0.00011458926423681221
2082,EU27,Ni,EU27,0.530305457214392
2082,EU27,Ni,ROW,0.46957995352137105
2082,EU27,Sn,CHN,0.0007211134174344043
2082,EU27,Sn,EU27,0.9335879165444689
2082,EU27,Sn,ROW,0.06569097003809671
2082,EU27,Zn,CHN,9.46225583680516e-05
2082,EU27,Zn,EU27,0.7329118419230156
2082,EU27,Zn,ROW,0.26699353551861643
2082,ROW,Ni,CHN,0.01833134368357715
2082,ROW,Ni,EU27,0.14478927103922318
2082,ROW,Ni,ROW,0.8368793852771996
2082,ROW,Sn,CHN,0.00380838276238141
2082,ROW,Sn,EU27,0.2985122467610861
2082,ROW,Sn,ROW,0.6976793704765324
2082,ROW,Zn,CHN,0.058759611119648
2082,ROW,Zn,EU27,0.1557665637182623
2082,ROW,Zn,ROW,0.7854738251620896
2083,CHN,Ni,CHN,0.0
2083,CHN,Ni,EU27,0.00026586657798290835
2083,CHN,Ni,ROW,0.9997341334220171
2083,CHN,Sn,CHN,0.0
2083,CHN,Sn,EU27,0.011313883378578618
2083,CHN,Sn,ROW,0.9886861166214214
2083,CHN,Zn,CHN,0.0
2083,CHN,Zn,EU27,1.2242219946642046e-05
2083,CHN,Zn,ROW,0.9999877577800533
2083,EU27,Ni,CHN,0.00011414611759695195
2083,EU27,Ni,EU27,0.5301465746946972
2083,EU27,Ni,ROW,0.46973927918770597
2083,EU27,Sn,CHN,0.0007179008540111085
2083,EU27,Sn,EU27,0.933717227462383
2083,EU27,Sn,ROW,0.065564871683606
2083,EU27,Zn,CHN,9.464417401434473e-05
2083,EU27,Zn,EU27,0.7328841898298043
2083,EU27,Zn,ROW,0.26702116599618136
2083,ROW,Ni,CHN,0.01825735374381925
2083,ROW,Ni,EU27,0.1447213355609082
2083,ROW,Ni,ROW,0.8370213106952725
