t,r,m,j,value
1858,ROW,Sn,other_transport_equipment,1.1210034855146498
1858,ROW,Sn,products_nec,14.968075263235376
1859,EU27,Zn,construction,10.241092932534045
1859,EU27,Zn,computers_and_precision_instruments,7.87132129422809
1859,EU27,Zn,electrical_equipment,18.013543773454973
1859,EU27,Zn,machinery_and_equipment,117.74372850360008
1859,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,26.87747044370735
1859,EU27,Zn,other_transport_equipment,7.431038971138362
1859,EU27,Zn,products_nec,38.63707120665298
1859,EU27,Ni,construction,0.9656696788538692
1859,EU27,Ni,computers_and_precision_instruments,2.291176041598094
1859,EU27,Ni,electrical_equipment,4.102035126055678
1859,EU27,Ni,machinery_and_equipment,41.82792452132751
1859,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,8.39060978984015
1859,EU27,Ni,other_transport_equipment,1.707367878745678
1859,EU27,Ni,products_nec,12.187183630245698
1859,EU27,Sn,construction,1.5834067040203634
1859,EU27,Sn,computers_and_precision_instruments,1.2302971377893748
1859,EU27,Sn,electrical_equipment,2.810916426123276
1859,EU27,Sn,machinery_and_equipment,25.81803263084664
1859,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,5.362371469007923
1859,EU27,Sn,other_transport_equipment,1.339392087072148
1859,EU27,Sn,products_nec,7.609454354316249
1859,CHN,Zn,construction,0.1636772783062747
1859,CHN,Zn,computers_and_precision_instruments,2.612604146548428
1859,CHN,Zn,electrical_equipment,0.8571438387895506
1859,CHN,Zn,machinery_and_equipment,0.5713753725473989
1859,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.8335018177356373
1859,CHN,Zn,other_transport_equipment,0.0885757187296841
1859,CHN,Zn,products_nec,1.2035348906815386
1859,CHN,Ni,construction,0.0015613527802852
1859,CHN,Ni,computers_and_precision_instruments,0.0635102303172029
1859,CHN,Ni,electrical_equipment,0.0137620555547119
1859,CHN,Ni,machinery_and_equipment,0.0089296741801471
1859,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0210007236546863
1859,CHN,Ni,other_transport_equipment,0.0006376115114564
1859,CHN,Ni,products_nec,0.0305650186681766
1859,CHN,Sn,construction,0.4616676300309933
1859,CHN,Sn,computers_and_precision_instruments,1.4867624924660607
1859,CHN,Sn,electrical_equipment,1.1222746374264174
1859,CHN,Sn,machinery_and_equipment,0.7606634760409537
1859,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.5603686029690383
1859,CHN,Sn,other_transport_equipment,0.154981050745859
1859,CHN,Sn,products_nec,0.6075274018018516
1859,ROW,Zn,construction,5.825028589156065
1859,ROW,Zn,computers_and_precision_instruments,28.074263954639225
1859,ROW,Zn,electrical_equipment,20.58033574235061
1859,ROW,Zn,machinery_and_equipment,26.350251363048873
1859,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,20.5661066574381
1859,ROW,Zn,other_transport_equipment,4.914189179750854
1859,ROW,Zn,products_nec,73.61416388034175
1859,ROW,Ni,construction,0.0
1859,ROW,Ni,computers_and_precision_instruments,0.0
1859,ROW,Ni,electrical_equipment,0.0
1859,ROW,Ni,machinery_and_equipment,0.0
1859,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1859,ROW,Ni,other_transport_equipment,0.0
1859,ROW,Ni,products_nec,0.0
1859,ROW,Sn,construction,1.6400341426981715
1859,ROW,Sn,computers_and_precision_instruments,3.691228098416384
1859,ROW,Sn,electrical_equipment,3.090302903210313
1859,ROW,Sn,machinery_and_equipment,6.530526031633909
1859,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,3.839276608310609
1859,ROW,Sn,other_transport_equipment,1.1210034855146498
1859,ROW,Sn,products_nec,14.968075263235376
1860,EU27,Zn,construction,10.241092932534045
1860,EU27,Zn,computers_and_precision_instruments,7.87132129422809
1860,EU27,Zn,electrical_equipment,18.013543773454973
1860,EU27,Zn,machinery_and_equipment,117.74372850360008
1860,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,26.87747044370735
1860,EU27,Zn,other_transport_equipment,7.431038971138362
1860,EU27,Zn,products_nec,38.63707120665298
1860,EU27,Ni,construction,0.9656696788538692
1860,EU27,Ni,computers_and_precision_instruments,2.291176041598094
1860,EU27,Ni,electrical_equipment,4.102035126055678
1860,EU27,Ni,machinery_and_equipment,41.82792452132751
1860,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,8.39060978984015
1860,EU27,Ni,other_transport_equipment,1.707367878745678
1860,EU27,Ni,products_nec,12.187183630245698
1860,EU27,Sn,construction,1.5834067040203634
1860,EU27,Sn,computers_and_precision_instruments,1.2302971377893748
1860,EU27,Sn,electrical_equipment,2.810916426123276
1860,EU27,Sn,machinery_and_equipment,25.81803263084664
1860,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,5.362371469007923
1860,EU27,Sn,other_transport_equipment,1.339392087072148
1860,EU27,Sn,products_nec,7.609454354316249
1860,CHN,Zn,construction,0.1636772783062747
1860,CHN,Zn,computers_and_precision_instruments,2.612604146548428
1860,CHN,Zn,electrical_equipment,0.8571438387895506
1860,CHN,Zn,machinery_and_equipment,0.5713753725473989
1860,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.8335018177356373
1860,CHN,Zn,other_transport_equipment,0.0885757187296841
1860,CHN,Zn,products_nec,1.2035348906815386
1860,CHN,Ni,construction,0.0015613527802852
1860,CHN,Ni,computers_and_precision_instruments,0.0635102303172029
1860,CHN,Ni,electrical_equipment,0.0137620555547119
1860,CHN,Ni,machinery_and_equipment,0.0089296741801471
1860,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0210007236546863
1860,CHN,Ni,other_transport_equipment,0.0006376115114564
1860,CHN,Ni,products_nec,0.0305650186681766
1860,CHN,Sn,construction,0.4616676300309933
1860,CHN,Sn,computers_and_precision_instruments,1.4867624924660607
1860,CHN,Sn,electrical_equipment,1.1222746374264174
1860,CHN,Sn,machinery_and_equipment,0.7606634760409537
1860,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.5603686029690383
1860,CHN,Sn,other_transport_equipment,0.154981050745859
1860,CHN,Sn,products_nec,0.6075274018018516
1860,ROW,Zn,construction,5.825028589156065
1860,ROW,Zn,computers_and_precision_instruments,28.074263954639225
1860,ROW,Zn,electrical_equipment,20.58033574235061
1860,ROW,Zn,machinery_and_equipment,26.350251363048873
1860,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,20.5661066574381
1860,ROW,Zn,other_transport_equipment,4.914189179750854
1860,ROW,Zn,products_nec,73.61416388034175
1860,ROW,Ni,construction,0.0
1860,ROW,Ni,computers_and_precision_instruments,0.0
1860,ROW,Ni,electrical_equipment,0.0
1860,ROW,Ni,machinery_and_equipment,0.0
1860,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1860,ROW,Ni,other_transport_equipment,0.0
1860,ROW,Ni,products_nec,0.0
1860,ROW,Sn,construction,1.6400341426981715
1860,ROW,Sn,computers_and_precision_instruments,3.691228098416384
1860,ROW,Sn,electrical_equipment,3.090302903210313
1860,ROW,Sn,machinery_and_equipment,6.530526031633909
1860,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,3.839276608310609
1860,ROW,Sn,other_transport_equipment,1.1210034855146498
1860,ROW,Sn,products_nec,14.968075263235376
1861,EU27,Zn,construction,10.241092932534045
1861,EU27,Zn,computers_and_precision_instruments,7.87132129422809
1861,EU27,Zn,electrical_equipment,18.013543773454973
1861,EU27,Zn,machinery_and_equipment,117.74372850360008
1861,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,26.87747044370735
1861,EU27,Zn,other_transport_equipment,7.431038971138362
1861,EU27,Zn,products_nec,38.63707120665298
1861,EU27,Ni,construction,0.9656696788538692
1861,EU27,Ni,computers_and_precision_instruments,2.291176041598094
1861,EU27,Ni,electrical_equipment,4.102035126055678
1861,EU27,Ni,machinery_and_equipment,41.82792452132751
1861,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,8.39060978984015
1861,EU27,Ni,other_transport_equipment,1.707367878745678
1861,EU27,Ni,products_nec,12.187183630245698
1861,EU27,Sn,construction,1.5834067040203634
1861,EU27,Sn,computers_and_precision_instruments,1.2302971377893748
1861,EU27,Sn,electrical_equipment,2.810916426123276
1861,EU27,Sn,machinery_and_equipment,25.81803263084664
1861,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,5.362371469007923
1861,EU27,Sn,other_transport_equipment,1.339392087072148
1861,EU27,Sn,products_nec,7.609454354316249
1861,CHN,Zn,construction,0.1636772783062747
1861,CHN,Zn,computers_and_precision_instruments,2.612604146548428
1861,CHN,Zn,electrical_equipment,0.8571438387895506
1861,CHN,Zn,machinery_and_equipment,0.5713753725473989
1861,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.8335018177356373
1861,CHN,Zn,other_transport_equipment,0.0885757187296841
1861,CHN,Zn,products_nec,1.2035348906815386
1861,CHN,Ni,construction,0.0015613527802852
1861,CHN,Ni,computers_and_precision_instruments,0.0635102303172029
1861,CHN,Ni,electrical_equipment,0.0137620555547119
1861,CHN,Ni,machinery_and_equipment,0.0089296741801471
1861,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0210007236546863
1861,CHN,Ni,other_transport_equipment,0.0006376115114564
1861,CHN,Ni,products_nec,0.0305650186681766
1861,CHN,Sn,construction,0.4616676300309933
1861,CHN,Sn,computers_and_precision_instruments,1.4867624924660607
1861,CHN,Sn,electrical_equipment,1.1222746374264174
1861,CHN,Sn,machinery_and_equipment,0.7606634760409537
1861,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.5603686029690383
1861,CHN,Sn,other_transport_equipment,0.154981050745859
1861,CHN,Sn,products_nec,0.6075274018018516
1861,ROW,Zn,construction,5.825028589156065
1861,ROW,Zn,computers_and_precision_instruments,28.074263954639225
1861,ROW,Zn,electrical_equipment,20.58033574235061
1861,ROW,Zn,machinery_and_equipment,26.350251363048873
1861,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,20.5661066574381
1861,ROW,Zn,other_transport_equipment,4.914189179750854
1861,ROW,Zn,products_nec,73.61416388034175
1861,ROW,Ni,construction,0.0
1861,ROW,Ni,computers_and_precision_instruments,0.0
1861,ROW,Ni,electrical_equipment,0.0
1861,ROW,Ni,machinery_and_equipment,0.0
1861,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1861,ROW,Ni,other_transport_equipment,0.0
1861,ROW,Ni,products_nec,0.0
1861,ROW,Sn,construction,1.6400341426981715
1861,ROW,Sn,computers_and_precision_instruments,3.691228098416384
1861,ROW,Sn,electrical_equipment,3.090302903210313
1861,ROW,Sn,machinery_and_equipment,6.530526031633909
1861,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,3.839276608310609
1861,ROW,Sn,other_transport_equipment,1.1210034855146498
1861,ROW,Sn,products_nec,14.968075263235376
1862,EU27,Zn,construction,10.241092932534045
1862,EU27,Zn,computers_and_precision_instruments,7.87132129422809
1862,EU27,Zn,electrical_equipment,18.013543773454973
1862,EU27,Zn,machinery_and_equipment,117.74372850360008
1862,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,26.87747044370735
1862,EU27,Zn,other_transport_equipment,7.431038971138362
1862,EU27,Zn,products_nec,38.63707120665298
1862,EU27,Ni,construction,0.9656696788538692
1862,EU27,Ni,computers_and_precision_instruments,2.291176041598094
1862,EU27,Ni,electrical_equipment,4.102035126055678
1862,EU27,Ni,machinery_and_equipment,41.82792452132751
1862,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,8.39060978984015
1862,EU27,Ni,other_transport_equipment,1.707367878745678
1862,EU27,Ni,products_nec,12.187183630245698
1862,EU27,Sn,construction,1.5834067040203634
1862,EU27,Sn,computers_and_precision_instruments,1.2302971377893748
1862,EU27,Sn,electrical_equipment,2.810916426123276
1862,EU27,Sn,machinery_and_equipment,25.81803263084664
1862,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,5.362371469007923
1862,EU27,Sn,other_transport_equipment,1.339392087072148
1862,EU27,Sn,products_nec,7.609454354316249
1862,CHN,Zn,construction,0.1636772783062747
1862,CHN,Zn,computers_and_precision_instruments,2.612604146548428
1862,CHN,Zn,electrical_equipment,0.8571438387895506
1862,CHN,Zn,machinery_and_equipment,0.5713753725473989
1862,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.8335018177356373
1862,CHN,Zn,other_transport_equipment,0.0885757187296841
1862,CHN,Zn,products_nec,1.2035348906815386
1862,CHN,Ni,construction,0.0015613527802852
1862,CHN,Ni,computers_and_precision_instruments,0.0635102303172029
1862,CHN,Ni,electrical_equipment,0.0137620555547119
1862,CHN,Ni,machinery_and_equipment,0.0089296741801471
1862,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0210007236546863
1862,CHN,Ni,other_transport_equipment,0.0006376115114564
1862,CHN,Ni,products_nec,0.0305650186681766
1862,CHN,Sn,construction,0.4616676300309933
1862,CHN,Sn,computers_and_precision_instruments,1.4867624924660607
1862,CHN,Sn,electrical_equipment,1.1222746374264174
1862,CHN,Sn,machinery_and_equipment,0.7606634760409537
1862,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.5603686029690383
1862,CHN,Sn,other_transport_equipment,0.154981050745859
1862,CHN,Sn,products_nec,0.6075274018018516
1862,ROW,Zn,construction,5.825028589156065
1862,ROW,Zn,computers_and_precision_instruments,28.074263954639225
1862,ROW,Zn,electrical_equipment,20.58033574235061
1862,ROW,Zn,machinery_and_equipment,26.350251363048873
1862,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,20.5661066574381
1862,ROW,Zn,other_transport_equipment,4.914189179750854
1862,ROW,Zn,products_nec,73.61416388034175
1862,ROW,Ni,construction,0.0
1862,ROW,Ni,computers_and_precision_instruments,0.0
1862,ROW,Ni,electrical_equipment,0.0
1862,ROW,Ni,machinery_and_equipment,0.0
1862,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1862,ROW,Ni,other_transport_equipment,0.0
1862,ROW,Ni,products_nec,0.0
1862,ROW,Sn,construction,1.6400341426981715
1862,ROW,Sn,computers_and_precision_instruments,3.691228098416384
1862,ROW,Sn,electrical_equipment,3.090302903210313
1862,ROW,Sn,machinery_and_equipment,6.530526031633909
1862,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,3.839276608310609
1862,ROW,Sn,other_transport_equipment,1.1210034855146498
1862,ROW,Sn,products_nec,14.968075263235376
1863,EU27,Zn,construction,10.241092932534045
1863,EU27,Zn,computers_and_precision_instruments,7.87132129422809
1863,EU27,Zn,electrical_equipment,18.013543773454973
1863,EU27,Zn,machinery_and_equipment,117.74372850360008
1863,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,26.87747044370735
1863,EU27,Zn,other_transport_equipment,7.431038971138362
1863,EU27,Zn,products_nec,38.63707120665298
1863,EU27,Ni,construction,0.9656696788538692
1863,EU27,Ni,computers_and_precision_instruments,2.291176041598094
1863,EU27,Ni,electrical_equipment,4.102035126055678
1863,EU27,Ni,machinery_and_equipment,41.82792452132751
1863,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,8.39060978984015
1863,EU27,Ni,other_transport_equipment,1.707367878745678
1863,EU27,Ni,products_nec,12.187183630245698
1863,EU27,Sn,construction,1.5834067040203634
1863,EU27,Sn,computers_and_precision_instruments,1.2302971377893748
1863,EU27,Sn,electrical_equipment,2.810916426123276
1863,EU27,Sn,machinery_and_equipment,25.81803263084664
1863,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,5.362371469007923
1863,EU27,Sn,other_transport_equipment,1.339392087072148
1863,EU27,Sn,products_nec,7.609454354316249
1863,CHN,Zn,construction,0.1636772783062747
1863,CHN,Zn,computers_and_precision_instruments,2.612604146548428
1863,CHN,Zn,electrical_equipment,0.8571438387895506
1863,CHN,Zn,machinery_and_equipment,0.5713753725473989
1863,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.8335018177356373
1863,CHN,Zn,other_transport_equipment,0.0885757187296841
1863,CHN,Zn,products_nec,1.2035348906815386
1863,CHN,Ni,construction,0.0015613527802852
1863,CHN,Ni,computers_and_precision_instruments,0.0635102303172029
1863,CHN,Ni,electrical_equipment,0.0137620555547119
1863,CHN,Ni,machinery_and_equipment,0.0089296741801471
1863,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0210007236546863
1863,CHN,Ni,other_transport_equipment,0.0006376115114564
1863,CHN,Ni,products_nec,0.0305650186681766
1863,CHN,Sn,construction,0.4616676300309933
1863,CHN,Sn,computers_and_precision_instruments,1.4867624924660607
1863,CHN,Sn,electrical_equipment,1.1222746374264174
1863,CHN,Sn,machinery_and_equipment,0.7606634760409537
1863,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.5603686029690383
1863,CHN,Sn,other_transport_equipment,0.154981050745859
1863,CHN,Sn,products_nec,0.6075274018018516
1863,ROW,Zn,construction,5.825028589156065
1863,ROW,Zn,computers_and_precision_instruments,28.074263954639225
1863,ROW,Zn,electrical_equipment,20.58033574235061
1863,ROW,Zn,machinery_and_equipment,26.350251363048873
1863,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,20.5661066574381
1863,ROW,Zn,other_transport_equipment,4.914189179750854
1863,ROW,Zn,products_nec,73.61416388034175
1863,ROW,Ni,construction,0.0
1863,ROW,Ni,computers_and_precision_instruments,0.0
1863,ROW,Ni,electrical_equipment,0.0
1863,ROW,Ni,machinery_and_equipment,0.0
1863,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1863,ROW,Ni,other_transport_equipment,0.0
1863,ROW,Ni,products_nec,0.0
1863,ROW,Sn,construction,1.6400341426981715
1863,ROW,Sn,computers_and_precision_instruments,3.691228098416384
1863,ROW,Sn,electrical_equipment,3.090302903210313
1863,ROW,Sn,machinery_and_equipment,6.530526031633909
1863,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,3.839276608310609
1863,ROW,Sn,other_transport_equipment,1.1210034855146498
1863,ROW,Sn,products_nec,14.968075263235376
1864,EU27,Zn,construction,10.241092932534045
1864,EU27,Zn,computers_and_precision_instruments,7.87132129422809
1864,EU27,Zn,electrical_equipment,18.013543773454973
1864,EU27,Zn,machinery_and_equipment,117.74372850360008
1864,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,26.87747044370735
1864,EU27,Zn,other_transport_equipment,7.431038971138362
1864,EU27,Zn,products_nec,38.63707120665298
1864,EU27,Ni,construction,0.9656696788538692
1864,EU27,Ni,computers_and_precision_instruments,2.291176041598094
1864,EU27,Ni,electrical_equipment,4.102035126055678
1864,EU27,Ni,machinery_and_equipment,41.82792452132751
1864,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,8.39060978984015
1864,EU27,Ni,other_transport_equipment,1.707367878745678
1864,EU27,Ni,products_nec,12.187183630245698
1864,EU27,Sn,construction,1.5834067040203634
1864,EU27,Sn,computers_and_precision_instruments,1.2302971377893748
1864,EU27,Sn,electrical_equipment,2.810916426123276
1864,EU27,Sn,machinery_and_equipment,25.81803263084664
1864,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,5.362371469007923
1864,EU27,Sn,other_transport_equipment,1.339392087072148
1864,EU27,Sn,products_nec,7.609454354316249
1864,CHN,Zn,construction,0.1636772783062747
1864,CHN,Zn,computers_and_precision_instruments,2.612604146548428
1864,CHN,Zn,electrical_equipment,0.8571438387895506
1864,CHN,Zn,machinery_and_equipment,0.5713753725473989
