t,r,m,j,value
1948,ROW,Zn,products_nec,391.4153441045888
1948,ROW,Ni,construction,0.0
1948,ROW,Ni,computers_and_precision_instruments,0.0
1948,ROW,Ni,electrical_equipment,0.0
1948,ROW,Ni,machinery_and_equipment,0.0
1948,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1948,ROW,Ni,other_transport_equipment,0.0
1948,ROW,Ni,products_nec,0.0
1948,ROW,Sn,construction,4.166646375950407
1948,ROW,Sn,computers_and_precision_instruments,9.377879264007158
1948,ROW,Sn,electrical_equipment,7.85117764137913
1948,ROW,Sn,machinery_and_equipment,16.5913574079567
1948,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,9.754009108597325
1948,ROW,Sn,other_transport_equipment,2.8480047998653157
1948,ROW,Sn,products_nec,38.02766962394298
1949,EU27,Zn,construction,26.342702450349982
1949,EU27,Zn,computers_and_precision_instruments,20.247045516620208
1949,EU27,Zn,electrical_equipment,46.33542794958927
1949,EU27,Zn,machinery_and_equipment,302.86689377767914
1949,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,69.13570760278864
1949,EU27,Zn,other_transport_equipment,19.11452711182611
1949,EU27,Zn,products_nec,99.38439940491779
1949,EU27,Ni,construction,0.08367681053094159
1949,EU27,Ni,computers_and_precision_instruments,0.19853404090867016
1949,EU27,Ni,electrical_equipment,0.35544785504875515
1949,EU27,Ni,machinery_and_equipment,3.6244560554368324
1949,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.7270596571457264
1949,EU27,Ni,other_transport_equipment,0.1479461368881162
1949,EU27,Ni,products_nec,1.0560388069181386
1949,EU27,Sn,construction,1.0459752826989697
1949,EU27,Sn,computers_and_precision_instruments,0.8127162738641689
1949,EU27,Sn,electrical_equipment,1.856850230577058
1949,EU27,Sn,machinery_and_equipment,17.055014299998653
1949,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.542304070704704
1949,EU27,Sn,other_transport_equipment,0.8847827998725183
1949,EU27,Sn,products_nec,5.026694120488253
1949,CHN,Zn,construction,0.8477547622016217
1949,CHN,Zn,computers_and_precision_instruments,13.531796410004365
1949,CHN,Zn,electrical_equipment,4.439515238431014
1949,CHN,Zn,machinery_and_equipment,2.959397896239418
1949,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,4.317063080477715
1949,CHN,Zn,other_transport_equipment,0.4587716031544158
1949,CHN,Zn,products_nec,6.233622929273551
1949,CHN,Ni,construction,0.0066447664166939
1949,CHN,Ni,computers_and_precision_instruments,0.2702852621501349
1949,CHN,Ni,electrical_equipment,0.0585682145183857
1949,CHN,Ni,machinery_and_equipment,0.0380026857821454
1949,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0893743585875792
1949,CHN,Ni,other_transport_equipment,0.002713531247851
1949,CHN,Ni,products_nec,0.1300778479638762
1949,CHN,Sn,construction,1.1060702003851
1949,CHN,Sn,computers_and_precision_instruments,3.5620077757164563
1949,CHN,Sn,electrical_equipment,2.6887623310779207
1949,CHN,Sn,machinery_and_equipment,1.8224089120429816
1949,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,1.3425394648827185
1949,CHN,Sn,other_transport_equipment,0.3713059151295871
1949,CHN,Sn,products_nec,1.4555232191724197
1949,ROW,Zn,construction,31.803006896502197
1949,ROW,Zn,computers_and_precision_instruments,153.2775327190232
1949,ROW,Zn,electrical_equipment,112.36280638429172
1949,ROW,Zn,machinery_and_equipment,143.86491207677014
1949,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,112.28511960925242
1949,ROW,Zn,other_transport_equipment,26.83008160084854
1949,ROW,Zn,products_nec,401.91249291463816
1949,ROW,Ni,construction,0.0
1949,ROW,Ni,computers_and_precision_instruments,0.0
1949,ROW,Ni,electrical_equipment,0.0
1949,ROW,Ni,machinery_and_equipment,0.0
1949,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1949,ROW,Ni,other_transport_equipment,0.0
1949,ROW,Ni,products_nec,0.0
1949,ROW,Sn,construction,4.490571021239157
1949,ROW,Sn,computers_and_precision_instruments,10.10693710574957
1949,ROW,Sn,electrical_equipment,8.461546197554622
1949,ROW,Sn,machinery_and_equipment,17.881207584408344
1949,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,10.512308147095624
1949,ROW,Sn,other_transport_equipment,3.0694152247820687
1949,ROW,Sn,products_nec,40.98402787531576
1950,EU27,Zn,construction,31.74851859542009
1950,EU27,Zn,computers_and_precision_instruments,24.401964919821403
1950,EU27,Zn,electrical_equipment,55.84397419577345
1950,EU27,Zn,machinery_and_equipment,365.01855598000793
1950,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,83.32312535403895
1950,EU27,Zn,other_transport_equipment,23.037041115893942
1950,EU27,Zn,products_nec,119.77918585037844
1950,EU27,Ni,construction,0.08402035368195468
1950,EU27,Ni,computers_and_precision_instruments,0.19934914140741475
1950,EU27,Ni,electrical_equipment,0.35690718022342993
1950,EU27,Ni,machinery_and_equipment,3.639336606524912
1950,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.7300446701260906
1950,EU27,Ni,other_transport_equipment,0.1485535439071488
1950,EU27,Ni,products_nec,1.060374475271399
1950,EU27,Sn,construction,1.2211299743034114
1950,EU27,Sn,computers_and_precision_instruments,0.9488103772958253
1950,EU27,Sn,electrical_equipment,2.1677906847846775
1950,EU27,Sn,machinery_and_equipment,19.910976404875026
1950,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,4.135483648975873
1950,EU27,Sn,other_transport_equipment,1.0329448654699964
1950,EU27,Sn,products_nec,5.868443512684334
1950,CHN,Zn,construction,1.0774210637492203
1950,CHN,Zn,computers_and_precision_instruments,17.1977122778313
1950,CHN,Zn,electrical_equipment,5.642229857015678
1950,CHN,Zn,machinery_and_equipment,3.761132076855444
1950,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,5.486604031997838
1950,CHN,Zn,other_transport_equipment,0.5830579912106807
1950,CHN,Zn,products_nec,7.922381503381182
1950,CHN,Ni,construction,0.006607582497182399
1950,CHN,Ni,computers_and_precision_instruments,0.2687727536881867
1950,CHN,Ni,electrical_equipment,0.0582404684942201
1950,CHN,Ni,machinery_and_equipment,0.0377900238583505
1950,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.088874222277632
1950,CHN,Ni,other_transport_equipment,0.0026983464059492
1950,CHN,Ni,products_nec,0.129349936111812
1950,CHN,Sn,construction,1.1792977651980665
1950,CHN,Sn,computers_and_precision_instruments,3.7978311033585452
1950,CHN,Sn,electrical_equipment,2.866772296265591
1950,CHN,Sn,machinery_and_equipment,1.9430618024977568
1950,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,1.4314225173729092
1950,CHN,Sn,other_transport_equipment,0.3958882860822834
1950,CHN,Sn,products_nec,1.551886380237257
1950,ROW,Zn,construction,40.52463030904047
1950,ROW,Zn,computers_and_precision_instruments,195.31220328740156
1950,ROW,Zn,electrical_equipment,143.17706511300102
1950,ROW,Zn,machinery_and_equipment,183.3182753859332
1950,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,143.07807359787117
1950,ROW,Zn,other_transport_equipment,34.187935171480866
1950,ROW,Zn,products_nec,512.1325554201574
1950,ROW,Ni,construction,0.0
1950,ROW,Ni,computers_and_precision_instruments,0.0
1950,ROW,Ni,electrical_equipment,0.0
1950,ROW,Ni,machinery_and_equipment,0.0
1950,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1950,ROW,Ni,other_transport_equipment,0.0
1950,ROW,Ni,products_nec,0.0
1950,ROW,Sn,construction,4.814495666527904
1950,ROW,Sn,computers_and_precision_instruments,10.835994947491972
1950,ROW,Sn,electrical_equipment,9.071914753730107
1950,ROW,Sn,machinery_and_equipment,19.17105776085998
1950,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,11.27060718559392
1950,ROW,Sn,other_transport_equipment,3.29082564969882
1950,ROW,Sn,products_nec,43.94038612668851
1951,EU27,Zn,construction,34.45142666795514
1951,EU27,Zn,computers_and_precision_instruments,26.479424621421998
1951,EU27,Zn,electrical_equipment,60.59824731886553
1951,EU27,Zn,machinery_and_equipment,396.0943870811723
1951,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,90.41683422966412
1951,EU27,Zn,other_transport_equipment,24.99829811792786
1951,EU27,Zn,products_nec,129.97657907310875
1951,EU27,Ni,construction,0.0840453221188588
1951,EU27,Ni,computers_and_precision_instruments,0.19940838224896085
1951,EU27,Ni,electrical_equipment,0.3570132427906475
1951,EU27,Ni,machinery_and_equipment,3.6404181128796322
1951,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.730261618442593
1951,EU27,Ni,other_transport_equipment,0.14859768975545087
1951,EU27,Ni,products_nec,1.0606895881222775
1951,EU27,Sn,construction,1.074227738070156
1951,EU27,Sn,computers_and_precision_instruments,0.8346682555568304
1951,EU27,Sn,electrical_equipment,1.9070049322589075
1951,EU27,Sn,machinery_and_equipment,17.51568104646548
1951,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.6379839489237367
1951,EU27,Sn,other_transport_equipment,0.9086813441116232
1951,EU27,Sn,products_nec,5.162468314824135
1951,CHN,Zn,construction,1.1922542145230195
1951,CHN,Zn,computers_and_precision_instruments,19.030670211744766
1951,CHN,Zn,electrical_equipment,6.243587166308011
1951,CHN,Zn,machinery_and_equipment,4.161999167163457
1951,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,6.071374507757898
1951,CHN,Zn,other_transport_equipment,0.6452011852388132
1951,CHN,Zn,products_nec,8.766760790434997
1951,CHN,Ni,construction,0.0061241915435337
1951,CHN,Ni,computers_and_precision_instruments,0.2491101436828608
1951,CHN,Ni,electrical_equipment,0.0539797701800679
1951,CHN,Ni,machinery_and_equipment,0.035025418849017
1951,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0823724502483173
1951,CHN,Ni,other_transport_equipment,0.0025009434612258
1951,CHN,Ni,products_nec,0.1198870820349771
1951,CHN,Sn,construction,1.1792977651980665
1951,CHN,Sn,computers_and_precision_instruments,3.7978311033585452
1951,CHN,Sn,electrical_equipment,2.866772296265591
1951,CHN,Sn,machinery_and_equipment,1.9430618024977568
1951,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,1.4314225173729092
1951,CHN,Sn,other_transport_equipment,0.3958882860822834
1951,CHN,Sn,products_nec,1.551886380237257
1951,ROW,Zn,construction,44.8854420153096
1951,ROW,Zn,computers_and_precision_instruments,216.3295385715907
1951,ROW,Zn,electrical_equipment,158.58419447735562
1951,ROW,Zn,machinery_and_equipment,203.04495704051467
1951,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,158.4745505921805
1951,ROW,Zn,other_transport_equipment,37.86686195679702
1951,ROW,Zn,products_nec,567.2425866729169
1951,ROW,Ni,construction,0.0
1951,ROW,Ni,computers_and_precision_instruments,0.0
1951,ROW,Ni,electrical_equipment,0.0
1951,ROW,Ni,machinery_and_equipment,0.0
1951,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1951,ROW,Ni,other_transport_equipment,0.0
1951,ROW,Ni,products_nec,0.0
1951,ROW,Sn,construction,4.814495666527904
1951,ROW,Sn,computers_and_precision_instruments,10.835994947491972
1951,ROW,Sn,electrical_equipment,9.071914753730107
1951,ROW,Sn,machinery_and_equipment,19.17105776085998
1951,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,11.27060718559392
1951,ROW,Sn,other_transport_equipment,3.29082564969882
1951,ROW,Sn,products_nec,43.94038612668851
1952,EU27,Zn,construction,37.411754556922105
1952,EU27,Zn,computers_and_precision_instruments,28.754737627936937
1952,EU27,Zn,electrical_equipment,65.80530835844259
1952,EU27,Zn,machinery_and_equipment,430.1298211443524
1952,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,98.1861344267774
1952,EU27,Zn,other_transport_equipment,27.146341501107866
1952,EU27,Zn,products_nec,141.14515260276576
1952,EU27,Ni,construction,0.0845657123304102
1952,EU27,Ni,computers_and_precision_instruments,0.20064307524087904
1952,EU27,Ni,electrical_equipment,0.35922379053154063
1952,EU27,Ni,machinery_and_equipment,3.662958783843066
1952,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.7347832383082623
1952,EU27,Ni,other_transport_equipment,0.14951777407731867
1952,EU27,Ni,products_nec,1.0672571455453157
1952,EU27,Sn,construction,1.2315182916319807
1952,EU27,Sn,computers_and_precision_instruments,0.9568820350975354
1952,EU27,Sn,electrical_equipment,2.1862323724095396
1952,EU27,Sn,machinery_and_equipment,20.080361765621323
1952,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,4.170664765938607
1952,EU27,Sn,other_transport_equipment,1.041732266705921
1952,EU27,Sn,products_nec,5.918367152851568
1952,CHN,Zn,construction,1.3180238558467043
1952,CHN,Zn,computers_and_precision_instruments,21.038195567935706
1952,CHN,Zn,electrical_equipment,6.9022166002948495
1952,CHN,Zn,machinery_and_equipment,4.601044075596042
1952,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,6.711837409780822
1952,CHN,Zn,other_transport_equipment,0.7132627786981962
1952,CHN,Zn,products_nec,9.691557152446316
1952,CHN,Ni,construction,0.0066447664166939
1952,CHN,Ni,computers_and_precision_instruments,0.2702852621501349
1952,CHN,Ni,electrical_equipment,0.0585682145183857
1952,CHN,Ni,machinery_and_equipment,0.0380026857821454
1952,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0893743585875792
1952,CHN,Ni,other_transport_equipment,0.002713531247851
1952,CHN,Ni,products_nec,0.1300778479638762
1952,CHN,Sn,construction,1.2250649932061708
1952,CHN,Sn,computers_and_precision_instruments,3.945220683134853
1952,CHN,Sn,electrical_equipment,2.978028524507886
1952,CHN,Sn,machinery_and_equipment,2.0184698590319923
1952,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,1.4869744251792787
1952,CHN,Sn,other_transport_equipment,0.4112522679277187
1952,CHN,Sn,products_nec,1.6121133559027805
1952,ROW,Zn,construction,49.66156912217579
1952,ROW,Zn,computers_and_precision_instruments,239.3485248352264
1952,ROW,Zn,electrical_equipment,175.4586694954583
1952,ROW,Zn,machinery_and_equipment,224.6503702812468
1952,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,175.33735872880504
1952,ROW,Zn,other_transport_equipment,41.896162721667096
1952,ROW,Zn,products_nec,627.6011923307012
1952,ROW,Ni,construction,0.0
1952,ROW,Ni,computers_and_precision_instruments,0.0
1952,ROW,Ni,electrical_equipment,0.0
1952,ROW,Ni,machinery_and_equipment,0.0
1952,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1952,ROW,Ni,other_transport_equipment,0.0
1952,ROW,Ni,products_nec,0.0
1952,ROW,Sn,construction,5.016948569833373
1952,ROW,Sn,computers_and_precision_instruments,11.29165609858098
1952,ROW,Sn,electrical_equipment,9.453395101339792
1952,ROW,Sn,machinery_and_equipment,19.97721412114226
1952,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,11.744544084655358
1952,ROW,Sn,other_transport_equipment,3.429207165271791
1952,ROW,Sn,products_nec,45.78811003379651
1953,EU27,Zn,construction,38.441433822649735
1953,EU27,Zn,computers_and_precision_instruments,29.546150847594305
1953,EU27,Zn,electrical_equipment,67.61646002438242
1953,EU27,Zn,machinery_and_equipment,441.96823299241487
1953,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,100.8884997127298
1953,EU27,Zn,other_transport_equipment,27.893487025692213
1953,EU27,Zn,products_nec,145.02987383047252
1953,EU27,Ni,construction,0.08622989069965371
1953,EU27,Ni,computers_and_precision_instruments,0.20459155337170531
1953,EU27,Ni,electrical_equipment,0.36629299677892035
1953,EU27,Ni,machinery_and_equipment,3.735042570610982
1953,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.7492431220788576
1953,EU27,Ni,other_transport_equipment,0.15246015153243572
1953,EU27,Ni,products_nec,1.0882598215364738
1953,EU27,Sn,construction,1.1063032485329305
1953,EU27,Sn,computers_and_precision_instruments,0.8595907272220616
1953,EU27,Sn,electrical_equipment,1.963946448931268
1953,EU27,Sn,machinery_and_equipment,18.038684121844863
1953,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.7466110007877504
1953,EU27,Sn,other_transport_equipment,0.935813782539197
1953,EU27,Sn,products_nec,5.316615150339073
1953,CHN,Zn,construction,1.361769818046247
1953,CHN,Zn,computers_and_precision_instruments,21.736465257045595
1953,CHN,Zn,electrical_equipment,7.131305099072881
1953,CHN,Zn,machinery_and_equipment,4.753755348094333
1953,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,6.934607114832273
1953,CHN,Zn,other_transport_equipment,0.736936376423199
1953,CHN,Zn,products_nec,10.01322545227634
1953,CHN,Ni,construction,0.0085783302312886
1953,CHN,Ni,computers_and_precision_instruments,0.3489357021714389
1953,CHN,Ni,electrical_equipment,0.0756110077749949
1953,CHN,Ni,machinery_and_equipment,0.0490611058194793
1953,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.1153814467048379
1953,CHN,Ni,other_transport_equipment,0.0035031430267444
1953,CHN,Ni,products_nec,0.1679292642712156
1953,CHN,Sn,construction,1.371520122832104
1953,CHN,Sn,computers_and_precision_instruments,4.416867338419034
1953,CHN,Sn,electrical_equipment,3.3340484548832277
1953,CHN,Sn,machinery_and_equipment,2.259775639941544
1953,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,1.6647405301596605
1953,CHN,Sn,other_transport_equipment,0.4604170098331114
1953,CHN,Sn,products_nec,1.804839678032455
1953,ROW,Zn,construction,51.32283072456405
1953,ROW,Zn,computers_and_precision_instruments,247.3551287530128
1953,ROW,Zn,electrical_equipment,181.32805211045056
1953,ROW,Zn,machinery_and_equipment,232.1652966258493
1953,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,181.20268329806575
1953,ROW,Zn,other_transport_equipment,43.297658639882776
1953,ROW,Zn,products_nec,648.5954899508001
1953,ROW,Ni,construction,0.0
1953,ROW,Ni,computers_and_precision_instruments,0.0
1953,ROW,Ni,electrical_equipment,0.0
1953,ROW,Ni,machinery_and_equipment,0.0
1953,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1953,ROW,Ni,other_transport_equipment,0.0
1953,ROW,Ni,products_nec,0.0
1953,ROW,Sn,construction,5.66479786041087
1953,ROW,Sn,computers_and_precision_instruments,12.749771782065794
1953,ROW,Sn,electrical_equipment,10.674132213690772
1953,ROW,Sn,machinery_and_equipment,22.55691447404554
1953,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,13.261142161651954
1953,ROW,Sn,other_transport_equipment,3.872028015105295
1953,ROW,Sn,products_nec,51.70082653654205
1954,EU27,Zn,construction,38.31272391443378
1954,EU27,Zn,computers_and_precision_instruments,29.447224195137135
1954,EU27,Zn,electrical_equipment,67.39006606613995
1954,EU27,Zn,machinery_and_equipment,440.4884315114071
1954,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,100.55070405198578
1954,EU27,Zn,other_transport_equipment,27.800093835119167
1954,EU27,Zn,products_nec,144.5442836770092
1954,EU27,Ni,construction,0.08763831794483112
1954,EU27,Ni,computers_and_precision_instruments,0.20793322892717525
1954,EU27,Ni,electrical_equipment,0.3722758065934199
1954,EU27,Ni,machinery_and_equipment,3.796048512699774
1954,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.7614808092408787
